trade_date,calendar_date,dte_remaining,pnl_usd
2024-01-04,2024-01-04,1,0.0
2024-01-04,2024-01-05,0,25.0
2024-01-05,2024-01-05,3,0.0
2024-01-05,2024-01-08,0,60.0
2024-01-08,2024-01-08,1,0.0
2024-01-08,2024-01-09,0,20.0
2024-01-09,2024-01-09,1,0.0
2024-01-09,2024-01-10,0,40.0
2024-01-10,2024-01-10,1,0.0
2024-01-10,2024-01-11,0,20.0
2024-01-11,2024-01-11,1,0.0
2024-01-11,2024-01-12,0,-166.0
2024-01-12,2024-01-12,4,0.0
2024-01-12,2024-01-16,0,15.0
2024-01-16,2024-01-16,1,0.0
2024-01-16,2024-01-17,0,25.0
2024-01-17,2024-01-17,1,0.0
2024-01-17,2024-01-18,0,25.0
2024-01-18,2024-01-18,1,0.0
2024-01-18,2024-01-19,0,10.0
2024-01-22,2024-01-22,1,0.0
2024-01-22,2024-01-23,0,-387.0
2024-01-23,2024-01-23,1,0.0
2024-01-23,2024-01-24,0,30.0
2024-01-24,2024-01-24,1,0.0
2024-01-24,2024-01-25,0,25.0
2024-01-25,2024-01-25,1,0.0
2024-01-25,2024-01-26,0,25.0
2024-01-26,2024-01-26,3,0.0
2024-01-26,2024-01-29,0,80.0
2024-01-29,2024-01-29,1,0.0
2024-01-29,2024-01-30,0,25.0
2024-01-31,2024-01-31,1,0.0
2024-01-31,2024-02-01,0,15.0
2024-02-01,2024-02-01,1,0.0
2024-02-01,2024-02-02,0,395.0
2024-02-05,2024-02-05,1,0.0
2024-02-05,2024-02-06,0,-46.0
2024-02-06,2024-02-06,1,0.0
2024-02-06,2024-02-07,0,25.0
2024-02-07,2024-02-07,1,0.0
2024-02-07,2024-02-08,0,20.0
2024-02-08,2024-02-08,1,0.0
2024-02-08,2024-02-09,0,30.0
2024-02-09,2024-02-09,3,0.0
2024-02-09,2024-02-12,0,65.0
2024-02-12,2024-02-12,1,0.0
2024-02-12,2024-02-13,0,10.0
2024-02-13,2024-02-13,1,0.0
2024-02-13,2024-02-14,0,25.0
2024-02-14,2024-02-14,1,0.0
2024-02-14,2024-02-15,0,20.0
2024-02-15,2024-02-15,1,0.0
2024-02-15,2024-02-16,0,-465.0
2024-02-16,2024-02-16,4,0.0
2024-02-16,2024-02-20,0,120.0
2024-02-20,2024-02-20,1,0.0
2024-02-20,2024-02-21,0,30.0
2024-02-21,2024-02-21,1,0.0
2024-02-21,2024-02-22,0,20.0
2024-02-22,2024-02-22,1,0.0
2024-02-22,2024-02-23,0,40.0
2024-02-23,2024-02-23,3,0.0
2024-02-23,2024-02-26,0,30.0
2024-02-26,2024-02-26,1,0.0
2024-02-26,2024-02-27,0,160.0
2024-02-27,2024-02-27,1,0.0
2024-02-27,2024-02-28,0,-458.0
2024-02-28,2024-02-28,1,0.0
2024-02-28,2024-02-29,0,30.0
2024-02-29,2024-02-29,1,0.0
2024-02-29,2024-03-01,0,5.0
2024-03-01,2024-03-01,3,0.0
2024-03-01,2024-03-04,0,45.0
2024-03-04,2024-03-04,1,0.0
2024-03-04,2024-03-05,0,30.0
2024-03-07,2024-03-07,1,0.0
2024-03-07,2024-03-08,0,15.0
2024-03-08,2024-03-08,3,0.0
2024-03-08,2024-03-11,0,20.0
2024-03-11,2024-03-11,1,0.0
2024-03-11,2024-03-12,0,60.0
2024-03-12,2024-03-12,1,0.0
2024-03-12,2024-03-13,0,25.0
2024-03-13,2024-03-13,1,0.0
2024-03-13,2024-03-14,0,20.0
2024-03-14,2024-03-14,1,0.0
2024-03-14,2024-03-15,0,25.0
2024-03-18,2024-03-18,1,0.0
2024-03-18,2024-03-19,0,15.0
2024-03-19,2024-03-19,1,0.0
2024-03-19,2024-03-20,0,60.0
2024-03-20,2024-03-20,1,0.0
2024-03-20,2024-03-21,0,85.0
2024-03-21,2024-03-21,1,0.0
2024-03-21,2024-03-22,0,20.0
2024-03-22,2024-03-22,3,0.0
2024-03-22,2024-03-25,0,25.0
2024-03-25,2024-03-25,1,0.0
2024-03-25,2024-03-26,0,20.0
2024-03-26,2024-03-26,1,0.0
2024-03-26,2024-03-27,0,35.0
2024-03-27,2024-03-27,1,0.0
2024-03-27,2024-03-28,0,30.0
2024-04-01,2024-04-01,1,0.0
2024-04-01,2024-04-02,0,100.0
2024-04-02,2024-04-02,1,0.0
2024-04-02,2024-04-03,0,20.0
2024-04-04,2024-04-04,1,0.0
2024-04-04,2024-04-05,0,25.0
2024-04-05,2024-04-05,3,0.0
2024-04-05,2024-04-08,0,70.0
2024-04-08,2024-04-08,1,0.0
2024-04-08,2024-04-09,0,20.0
2024-04-09,2024-04-09,1,0.0
2024-04-09,2024-04-10,0,70.0
2024-04-10,2024-04-10,1,0.0
2024-04-10,2024-04-11,0,65.0
2024-04-11,2024-04-11,1,0.0
2024-04-11,2024-04-12,0,65.0
2024-04-12,2024-04-12,3,0.0
2024-04-12,2024-04-15,0,370.0
2024-04-15,2024-04-15,1,0.0
2024-04-15,2024-04-16,0,25.0
2024-04-16,2024-04-16,1,0.0
2024-04-16,2024-04-17,0,55.0
2024-04-17,2024-04-17,1,0.0
2024-04-17,2024-04-18,0,60.0
2024-04-18,2024-04-18,1,0.0
2024-04-18,2024-04-19,0,70.0
2024-04-19,2024-04-19,3,0.0
2024-04-19,2024-04-22,0,-797.0
2024-04-22,2024-04-22,1,0.0
2024-04-22,2024-04-23,0,15.0
2024-04-24,2024-04-24,1,0.0
2024-04-24,2024-04-25,0,20.0
2024-04-25,2024-04-25,1,0.0
2024-04-25,2024-04-26,0,70.0
2024-04-26,2024-04-26,3,0.0
2024-04-26,2024-04-29,0,20.0
2024-04-29,2024-04-29,1,0.0
2024-04-29,2024-04-30,0,30.0
2024-04-30,2024-04-30,1,0.0
2024-04-30,2024-05-01,0,55.0
2024-05-01,2024-05-01,1,0.0
2024-05-01,2024-05-02,0,325.0
2024-05-02,2024-05-02,1,0.0
2024-05-02,2024-05-03,0,170.0
2024-05-03,2024-05-03,3,0.0
2024-05-03,2024-05-06,0,60.0
2024-05-06,2024-05-06,1,0.0
2024-05-06,2024-05-07,0,20.0
2024-05-07,2024-05-07,1,0.0
2024-05-07,2024-05-08,0,-204.0
2024-05-08,2024-05-08,1,0.0
2024-05-08,2024-05-09,0,30.0
2024-05-09,2024-05-09,1,0.0
2024-05-09,2024-05-10,0,30.0
2024-05-13,2024-05-13,1,0.0
2024-05-13,2024-05-14,0,30.0
2024-05-14,2024-05-14,1,0.0
2024-05-14,2024-05-15,0,50.0
2024-05-15,2024-05-15,1,0.0
2024-05-15,2024-05-16,0,25.0
2024-05-16,2024-05-16,1,0.0
2024-05-16,2024-05-17,0,25.0
2024-05-17,2024-05-17,3,0.0
2024-05-17,2024-05-20,0,30.0
2024-05-20,2024-05-20,1,0.0
2024-05-20,2024-05-21,0,-263.0
2024-05-21,2024-05-21,1,0.0
2024-05-21,2024-05-22,0,-301.0
2024-05-22,2024-05-22,1,0.0
2024-05-22,2024-05-23,0,15.0
2024-05-23,2024-05-23,1,0.0
2024-05-23,2024-05-24,0,20.0
2024-05-24,2024-05-24,4,0.0
2024-05-24,2024-05-28,0,30.0
2024-05-29,2024-05-29,1,0.0
2024-05-29,2024-05-30,0,20.0
2024-05-30,2024-05-30,1,0.0
2024-05-30,2024-05-31,0,20.0
2024-05-31,2024-05-31,3,0.0
2024-05-31,2024-06-03,0,15.0
2024-06-04,2024-06-04,1,0.0
2024-06-04,2024-06-05,0,35.0
2024-06-06,2024-06-06,1,0.0
2024-06-06,2024-06-07,0,-110.0
2024-06-07,2024-06-07,3,0.0
2024-06-07,2024-06-10,0,20.0
2024-06-10,2024-06-10,1,0.0
2024-06-10,2024-06-11,0,30.0
2024-06-11,2024-06-11,1,0.0
2024-06-11,2024-06-12,0,45.0
2024-06-12,2024-06-12,1,0.0
2024-06-12,2024-06-13,0,-261.0
2024-06-13,2024-06-13,1,0.0
2024-06-13,2024-06-14,0,20.0
2024-06-14,2024-06-14,3,0.0
2024-06-14,2024-06-17,0,85.0
2024-06-17,2024-06-17,1,0.0
2024-06-17,2024-06-18,0,30.0
2024-06-18,2024-06-18,2,0.0
2024-06-18,2024-06-20,0,25.0
2024-06-20,2024-06-20,1,0.0
2024-06-20,2024-06-21,0,15.0
2024-06-21,2024-06-21,3,0.0
2024-06-21,2024-06-24,0,10.0
2024-06-24,2024-06-24,1,0.0
2024-06-24,2024-06-25,0,20.0
2024-06-27,2024-06-27,1,0.0
2024-06-27,2024-06-28,0,25.0
2024-07-02,2024-07-02,1,0.0
2024-07-02,2024-07-03,0,195.0
2024-07-03,2024-07-03,2,0.0
2024-07-03,2024-07-05,0,70.0
2024-07-05,2024-07-05,3,0.0
2024-07-05,2024-07-08,0,40.0
2024-07-08,2024-07-08,1,0.0
2024-07-08,2024-07-09,0,-227.0
2024-07-09,2024-07-09,1,0.0
2024-07-09,2024-07-10,0,20.0
2024-07-10,2024-07-10,1,0.0
2024-07-10,2024-07-11,0,-31.0
2024-07-12,2024-07-12,3,0.0
2024-07-12,2024-07-15,0,45.0
2024-07-15,2024-07-15,1,0.0
2024-07-15,2024-07-16,0,30.0
2024-07-16,2024-07-16,1,0.0
2024-07-16,2024-07-17,0,20.0
2024-07-17,2024-07-17,1,0.0
2024-07-17,2024-07-18,0,20.0
2024-07-18,2024-07-18,1,0.0
2024-07-18,2024-07-19,0,20.0
2024-07-19,2024-07-19,3,0.0
2024-07-19,2024-07-22,0,70.0
2024-07-22,2024-07-22,1,0.0
2024-07-22,2024-07-23,0,15.0
2024-07-23,2024-07-23,1,0.0
2024-07-23,2024-07-24,0,15.0
2024-07-25,2024-07-25,1,0.0
2024-07-25,2024-07-26,0,65.0
2024-07-29,2024-07-29,1,0.0
2024-07-29,2024-07-30,0,70.0
2024-07-31,2024-07-31,1,0.0
2024-07-31,2024-08-01,0,45.0
2024-08-01,2024-08-01,1,0.0
2024-08-01,2024-08-02,0,60.0
2024-08-02,2024-08-02,4,0.0
2024-08-02,2024-08-06,0,45.0
2024-08-05,2024-08-05,1,0.0
2024-08-05,2024-08-06,0,425.0
2024-08-06,2024-08-06,1,0.0
2024-08-06,2024-08-07,0,80.0
2024-08-07,2024-08-07,1,0.0
2024-08-07,2024-08-08,0,-309.0
2024-08-08,2024-08-08,1,0.0
2024-08-08,2024-08-09,0,85.0
2024-08-09,2024-08-09,3,0.0
2024-08-09,2024-08-12,0,95.0
2024-08-12,2024-08-12,1,0.0
2024-08-12,2024-08-13,0,60.0
2024-08-13,2024-08-13,1,0.0
2024-08-13,2024-08-14,0,55.0
2024-08-14,2024-08-14,1,0.0
2024-08-14,2024-08-15,0,70.0
2024-08-15,2024-08-15,1,0.0
2024-08-15,2024-08-16,0,20.0
2024-08-19,2024-08-19,1,0.0
2024-08-19,2024-08-20,0,35.0
2024-08-20,2024-08-20,1,0.0
2024-08-20,2024-08-21,0,-433.0
2024-08-21,2024-08-21,1,0.0
2024-08-21,2024-08-22,0,35.0
2024-08-22,2024-08-22,1,0.0
2024-08-22,2024-08-23,0,-781.0
2024-08-23,2024-08-23,3,0.0
2024-08-23,2024-08-26,0,-51.0
2024-08-26,2024-08-26,1,0.0
2024-08-26,2024-08-27,0,20.0
2024-08-27,2024-08-27,1,0.0
2024-08-27,2024-08-28,0,80.0
2024-08-28,2024-08-28,1,0.0
2024-08-28,2024-08-29,0,50.0
2024-08-29,2024-08-29,1,0.0
2024-08-29,2024-08-30,0,10.0
2024-08-30,2024-08-30,4,0.0
2024-08-30,2024-09-03,0,50.0
2024-09-03,2024-09-03,1,0.0
2024-09-03,2024-09-04,0,125.0
2024-09-04,2024-09-04,1,0.0
2024-09-04,2024-09-05,0,60.0
2024-09-05,2024-09-05,1,0.0
2024-09-05,2024-09-06,0,130.0
2024-09-06,2024-09-06,3,0.0
2024-09-06,2024-09-09,0,60.0
2024-09-09,2024-09-09,1,0.0
2024-09-09,2024-09-10,0,65.0
2024-09-10,2024-09-10,1,0.0
2024-09-10,2024-09-11,0,50.0
2024-09-11,2024-09-11,1,0.0
2024-09-11,2024-09-12,0,50.0
2024-09-12,2024-09-12,1,0.0
2024-09-12,2024-09-13,0,45.0
2024-09-16,2024-09-16,1,0.0
2024-09-16,2024-09-17,0,15.0
2024-09-17,2024-09-17,1,0.0
2024-09-17,2024-09-18,0,45.0
2024-09-18,2024-09-18,1,0.0
2024-09-18,2024-09-19,0,40.0
2024-09-19,2024-09-19,1,0.0
2024-09-19,2024-09-20,0,-639.0
2024-09-20,2024-09-20,3,0.0
2024-09-20,2024-09-23,0,70.0
2024-09-23,2024-09-23,1,0.0
2024-09-23,2024-09-24,0,20.0
2024-09-24,2024-09-24,1,0.0
2024-09-24,2024-09-25,0,25.0
2024-09-25,2024-09-25,1,0.0
2024-09-25,2024-09-26,0,-8.0
2024-09-26,2024-09-26,1,0.0
2024-09-26,2024-09-27,0,25.0
2024-09-30,2024-09-30,1,0.0
2024-09-30,2024-10-01,0,20.0
2024-10-01,2024-10-01,1,0.0
2024-10-01,2024-10-02,0,-400.0
2024-10-02,2024-10-02,1,0.0
2024-10-02,2024-10-03,0,-542.0
2024-10-03,2024-10-03,1,0.0
2024-10-03,2024-10-04,0,55.0
2024-10-04,2024-10-04,3,0.0
2024-10-04,2024-10-07,0,45.0
2024-10-07,2024-10-07,1,0.0
2024-10-07,2024-10-08,0,10.0
2024-10-08,2024-10-08,1,0.0
2024-10-08,2024-10-09,0,15.0
2024-10-09,2024-10-09,1,0.0
2024-10-09,2024-10-10,0,55.0
2024-10-10,2024-10-10,1,0.0
2024-10-10,2024-10-11,0,70.0
2024-10-11,2024-10-11,3,0.0
2024-10-11,2024-10-14,0,55.0
2024-10-14,2024-10-14,1,0.0
2024-10-14,2024-10-15,0,20.0
2024-10-15,2024-10-15,1,0.0
2024-10-15,2024-10-16,0,30.0
2024-10-16,2024-10-16,1,0.0
2024-10-16,2024-10-17,0,20.0
2024-10-17,2024-10-17,1,0.0
2024-10-17,2024-10-18,0,-18.0
2024-10-18,2024-10-18,3,0.0
2024-10-18,2024-10-21,0,13.0
2024-10-21,2024-10-21,1,0.0
2024-10-21,2024-10-22,0,30.0
2024-10-22,2024-10-22,1,0.0
2024-10-22,2024-10-23,0,25.0
2024-10-23,2024-10-23,1,0.0
2024-10-23,2024-10-24,0,20.0
2024-10-24,2024-10-24,1,0.0
2024-10-24,2024-10-25,0,20.0
2024-10-25,2024-10-25,3,0.0
2024-10-25,2024-10-28,0,250.0
2024-10-28,2024-10-28,1,0.0
2024-10-28,2024-10-29,0,-453.0
2024-10-29,2024-10-29,1,0.0
2024-10-29,2024-10-30,0,-274.0
2024-10-30,2024-10-30,1,0.0
2024-10-30,2024-10-31,0,20.0
2024-10-31,2024-10-31,1,0.0
2024-10-31,2024-11-01,0,45.0
2024-11-06,2024-11-06,1,0.0
2024-11-06,2024-11-07,0,50.0
2024-11-07,2024-11-07,1,0.0
2024-11-07,2024-11-08,0,70.0
2024-11-11,2024-11-11,1,0.0
2024-11-11,2024-11-12,0,30.0
2024-11-12,2024-11-12,1,0.0
2024-11-12,2024-11-13,0,10.0
2024-11-13,2024-11-13,1,0.0
2024-11-13,2024-11-14,0,15.0
2024-11-14,2024-11-14,1,0.0
2024-11-14,2024-11-15,0,25.0
2024-11-15,2024-11-15,3,0.0
2024-11-15,2024-11-18,0,20.0
2024-11-18,2024-11-18,1,0.0
2024-11-18,2024-11-19,0,20.0
2024-11-19,2024-11-19,1,0.0
2024-11-19,2024-11-20,0,15.0
2024-11-20,2024-11-20,1,0.0
2024-11-20,2024-11-21,0,120.0
2024-11-21,2024-11-21,1,0.0
2024-11-21,2024-11-22,0,60.0
2024-11-22,2024-11-22,3,0.0
2024-11-22,2024-11-25,0,45.0
2024-11-25,2024-11-25,1,0.0
2024-11-25,2024-11-26,0,10.0
2024-11-26,2024-11-26,1,0.0
2024-11-26,2024-11-27,0,-182.0
2024-11-27,2024-11-27,2,0.0
2024-11-27,2024-11-29,0,55.0
2024-11-29,2024-11-29,3,0.0
2024-11-29,2024-12-02,0,35.0
2024-12-04,2024-12-04,1,0.0
2024-12-04,2024-12-05,0,95.0
2024-12-05,2024-12-05,1,0.0
2024-12-05,2024-12-06,0,-351.0
2024-12-06,2024-12-06,3,0.0
2024-12-06,2024-12-09,0,120.0
2024-12-09,2024-12-09,1,0.0
2024-12-09,2024-12-10,0,35.0
2024-12-10,2024-12-10,1,0.0
2024-12-10,2024-12-11,0,20.0
2024-12-11,2024-12-11,1,0.0
2024-12-11,2024-12-12,0,30.0
2024-12-12,2024-12-12,1,0.0
2024-12-12,2024-12-13,0,25.0
2024-12-13,2024-12-13,3,0.0
2024-12-13,2024-12-16,0,-7.0
2024-12-16,2024-12-16,1,0.0
2024-12-16,2024-12-17,0,30.0
2024-12-17,2024-12-17,1,0.0
2024-12-17,2024-12-18,0,30.0
2024-12-18,2024-12-18,1,0.0
2024-12-18,2024-12-19,0,10.0
2024-12-19,2024-12-19,1,0.0
2024-12-19,2024-12-20,0,55.0
2024-12-20,2024-12-20,3,0.0
2024-12-20,2024-12-23,0,50.0
2024-12-23,2024-12-23,1,0.0
2024-12-23,2024-12-24,0,30.0
2024-12-24,2024-12-24,2,0.0
2024-12-24,2024-12-26,0,30.0
2024-12-26,2024-12-26,1,0.0
2024-12-26,2024-12-27,0,25.0
2024-12-27,2024-12-27,3,0.0
2024-12-27,2024-12-30,0,65.0
2024-12-30,2024-12-30,1,0.0
2024-12-30,2024-12-31,0,-54.0
2024-12-31,2024-12-31,2,0.0
2024-12-31,2025-01-02,0,45.0
2025-01-02,2025-01-02,1,0.0
2025-01-02,2025-01-03,0,65.0
2025-01-03,2025-01-03,3,0.0
2025-01-03,2025-01-06,0,60.0
2025-01-06,2025-01-06,1,0.0
2025-01-06,2025-01-07,0,20.0
2025-01-07,2025-01-07,1,0.0
2025-01-07,2025-01-08,0,30.0
2025-01-10,2025-01-10,3,0.0
2025-01-10,2025-01-13,0,20.0
2025-01-13,2025-01-13,1,0.0
2025-01-13,2025-01-14,0,55.0
2025-01-14,2025-01-14,1,0.0
2025-01-14,2025-01-15,0,35.0
2025-01-15,2025-01-15,1,0.0
2025-01-15,2025-01-16,0,-648.0
2025-01-16,2025-01-16,1,0.0
2025-01-16,2025-01-17,0,60.0
2025-01-17,2025-01-17,4,0.0
2025-01-17,2025-01-21,0,65.0
2025-01-21,2025-01-21,1,0.0
2025-01-21,2025-01-22,0,65.0
2025-01-22,2025-01-22,1,0.0
2025-01-22,2025-01-23,0,30.0
2025-01-23,2025-01-23,1,0.0
2025-01-23,2025-01-24,0,35.0
2025-01-24,2025-01-24,3,0.0
2025-01-24,2025-01-27,0,345.0
2025-01-27,2025-01-27,1,0.0
2025-01-27,2025-01-28,0,65.0
2025-01-29,2025-01-29,1,0.0
2025-01-29,2025-01-30,0,55.0
2025-01-30,2025-01-30,1,0.0
2025-01-30,2025-01-31,0,55.0
2025-01-31,2025-01-31,3,0.0
2025-01-31,2025-02-03,0,75.0
2025-02-05,2025-02-05,1,0.0
2025-02-05,2025-02-06,0,70.0
2025-02-06,2025-02-06,1,0.0
2025-02-06,2025-02-07,0,70.0
2025-02-07,2025-02-07,3,0.0
2025-02-07,2025-02-10,0,220.0
2025-02-10,2025-02-10,1,0.0
2025-02-10,2025-02-11,0,20.0
2025-02-11,2025-02-11,1,0.0
2025-02-11,2025-02-12,0,-854.0
2025-02-12,2025-02-12,1,0.0
2025-02-12,2025-02-13,0,70.0
2025-02-13,2025-02-13,1,0.0
2025-02-13,2025-02-14,0,10.0
2025-02-14,2025-02-14,4,0.0
2025-02-14,2025-02-18,0,9.0
2025-02-18,2025-02-18,1,0.0
2025-02-18,2025-02-19,0,25.0
2025-02-19,2025-02-19,1,0.0
2025-02-19,2025-02-20,0,-184.0
2025-02-20,2025-02-20,1,0.0
2025-02-20,2025-02-21,0,90.0
2025-02-24,2025-02-24,1,0.0
2025-02-24,2025-02-25,0,60.0
2025-02-25,2025-02-25,1,0.0
2025-02-25,2025-02-26,0,-213.0
2025-02-26,2025-02-26,1,0.0
2025-02-26,2025-02-27,0,50.0
2025-02-27,2025-02-27,1,0.0
2025-02-27,2025-02-28,0,45.0
2025-02-28,2025-02-28,3,0.0
2025-02-28,2025-03-03,0,100.0
2025-03-04,2025-03-04,1,0.0
2025-03-04,2025-03-05,0,90.0
2025-03-06,2025-03-06,1,0.0
2025-03-06,2025-03-07,0,-15.0
2025-03-07,2025-03-07,3,0.0
2025-03-07,2025-03-10,0,155.0
2025-03-10,2025-03-10,1,0.0
2025-03-10,2025-03-11,0,65.0
2025-03-11,2025-03-11,1,0.0
2025-03-11,2025-03-12,0,-803.0
2025-03-12,2025-03-12,1,0.0
2025-03-12,2025-03-13,0,75.0
2025-03-13,2025-03-13,1,0.0
2025-03-13,2025-03-14,0,80.0
2025-03-17,2025-03-17,1,0.0
2025-03-17,2025-03-18,0,50.0
2025-03-18,2025-03-18,1,0.0
2025-03-18,2025-03-19,0,90.0
2025-03-19,2025-03-19,1,0.0
2025-03-19,2025-03-20,0,80.0
2025-03-21,2025-03-21,3,0.0
2025-03-21,2025-03-24,0,105.0
2025-03-24,2025-03-24,1,0.0
2025-03-24,2025-03-25,0,65.0
2025-03-25,2025-03-25,1,0.0
2025-03-25,2025-03-26,0,20.0
2025-03-26,2025-03-26,1,0.0
2025-03-26,2025-03-27,0,65.0
2025-03-27,2025-03-27,1,0.0
2025-03-27,2025-03-28,0,55.0
2025-03-31,2025-03-31,1,0.0
2025-03-31,2025-04-01,0,95.0
2025-04-01,2025-04-01,1,0.0
2025-04-01,2025-04-02,0,55.0
2025-04-02,2025-04-02,1,0.0
2025-04-02,2025-04-03,0,145.0
2025-04-04,2025-04-04,3,0.0
2025-04-04,2025-04-07,0,155.0
2025-04-08,2025-04-08,1,0.0
2025-04-08,2025-04-09,0,125.0
2025-04-09,2025-04-09,1,0.0
2025-04-09,2025-04-10,0,180.0
2025-04-10,2025-04-10,1,0.0
2025-04-10,2025-04-11,0,135.0
2025-04-11,2025-04-11,3,0.0
2025-04-11,2025-04-14,0,280.0
2025-04-14,2025-04-14,1,0.0
2025-04-14,2025-04-15,0,145.0
2025-04-15,2025-04-15,1,0.0
2025-04-15,2025-04-16,0,85.0
2025-04-16,2025-04-16,1,0.0
2025-04-16,2025-04-17,0,70.0
2025-04-17,2025-04-17,4,0.0
2025-04-17,2025-04-21,0,125.0
2025-04-21,2025-04-21,1,0.0
2025-04-21,2025-04-22,0,70.0
2025-04-22,2025-04-22,1,0.0
2025-04-22,2025-04-23,0,90.0
2025-04-24,2025-04-24,1,0.0
2025-04-24,2025-04-25,0,90.0
2025-04-25,2025-04-25,3,0.0
2025-04-25,2025-04-28,0,145.0
2025-04-28,2025-04-28,1,0.0
2025-04-28,2025-04-29,0,50.0
2025-04-30,2025-04-30,1,0.0
2025-04-30,2025-05-01,0,85.0
2025-05-01,2025-05-01,1,0.0
2025-05-01,2025-05-02,0,200.0
2025-05-06,2025-05-06,1,0.0
2025-05-06,2025-05-07,0,55.0
2025-05-07,2025-05-07,1,0.0
2025-05-07,2025-05-08,0,95.0
2025-05-08,2025-05-08,1,0.0
2025-05-08,2025-05-09,0,-865.0
2025-05-09,2025-05-09,3,0.0
2025-05-09,2025-05-12,0,105.0
2025-05-12,2025-05-12,1,0.0
2025-05-12,2025-05-13,0,60.0
2025-05-13,2025-05-13,1,0.0
2025-05-13,2025-05-14,0,70.0
2025-05-14,2025-05-14,1,0.0
2025-05-14,2025-05-15,0,60.0
2025-05-15,2025-05-15,1,0.0
2025-05-15,2025-05-16,0,65.0
2025-05-19,2025-05-19,1,0.0
2025-05-19,2025-05-20,0,60.0
2025-05-20,2025-05-20,1,0.0
2025-05-20,2025-05-21,0,65.0
2025-05-21,2025-05-21,1,0.0
2025-05-21,2025-05-22,0,70.0
2025-05-22,2025-05-22,1,0.0
2025-05-22,2025-05-23,0,105.0
2025-05-23,2025-05-23,4,0.0
2025-05-23,2025-05-27,0,80.0
2025-05-27,2025-05-27,1,0.0
2025-05-27,2025-05-28,0,175.0
2025-05-28,2025-05-28,1,0.0
2025-05-28,2025-05-29,0,-151.0
2025-05-29,2025-05-29,1,0.0
2025-05-29,2025-05-30,0,55.0
2025-06-03,2025-06-03,1,0.0
2025-06-03,2025-06-04,0,130.0
2025-06-04,2025-06-04,1,0.0
2025-06-04,2025-06-05,0,170.0
2025-06-05,2025-06-05,1,0.0
2025-06-05,2025-06-06,0,35.0
2025-06-06,2025-06-06,3,0.0
2025-06-06,2025-06-09,0,-355.0
2025-06-09,2025-06-09,1,0.0
2025-06-09,2025-06-10,0,15.0
2025-06-10,2025-06-10,1,0.0
2025-06-10,2025-06-11,0,-63.0
2025-06-11,2025-06-11,1,0.0
2025-06-11,2025-06-12,0,-450.0
2025-06-12,2025-06-12,1,0.0
2025-06-12,2025-06-13,0,70.0
2025-06-13,2025-06-13,3,0.0
2025-06-13,2025-06-16,0,35.0
2025-06-16,2025-06-16,1,0.0
2025-06-16,2025-06-17,0,25.0
2025-06-17,2025-06-17,1,0.0
2025-06-17,2025-06-18,0,75.0
2025-06-18,2025-06-18,2,0.0
2025-06-18,2025-06-20,0,95.0
2025-06-20,2025-06-20,3,0.0
2025-06-20,2025-06-23,0,35.0
2025-06-23,2025-06-23,1,0.0
2025-06-23,2025-06-24,0,50.0
2025-06-25,2025-06-25,1,0.0
2025-06-25,2025-06-26,0,35.0
2025-06-26,2025-06-26,1,0.0
2025-06-26,2025-06-27,0,25.0
2025-06-30,2025-06-30,1,0.0
2025-06-30,2025-07-01,0,10.0
2025-07-01,2025-07-01,1,0.0
2025-07-01,2025-07-02,0,75.0
2025-07-02,2025-07-02,1,0.0
2025-07-02,2025-07-03,0,25.0
2025-07-03,2025-07-03,4,0.0
2025-07-03,2025-07-07,0,105.0
2025-07-07,2025-07-07,1,0.0
2025-07-07,2025-07-08,0,20.0
2025-07-08,2025-07-08,1,0.0
2025-07-08,2025-07-09,0,15.0
2025-07-09,2025-07-09,1,0.0
2025-07-09,2025-07-10,0,10.0
2025-07-10,2025-07-10,1,0.0
2025-07-10,2025-07-11,0,-145.0
2025-07-11,2025-07-11,3,0.0
2025-07-11,2025-07-14,0,15.0
2025-07-14,2025-07-14,1,0.0
2025-07-14,2025-07-15,0,10.0
2025-07-15,2025-07-15,1,0.0
2025-07-15,2025-07-16,0,25.0
2025-07-16,2025-07-16,1,0.0
2025-07-16,2025-07-17,0,25.0
2025-07-17,2025-07-17,1,0.0
2025-07-17,2025-07-18,0,25.0
2025-07-18,2025-07-18,3,0.0
2025-07-18,2025-07-21,0,-224.0
2025-07-21,2025-07-21,1,0.0
2025-07-21,2025-07-22,0,30.0
2025-07-22,2025-07-22,1,0.0
2025-07-22,2025-07-23,0,20.0
2025-07-23,2025-07-23,1,0.0
2025-07-23,2025-07-24,0,20.0
2025-07-24,2025-07-24,1,0.0
2025-07-24,2025-07-25,0,30.0
2025-07-25,2025-07-25,3,0.0
2025-07-25,2025-07-28,0,35.0
2025-07-28,2025-07-28,1,0.0
2025-07-28,2025-07-29,0,25.0
2025-07-29,2025-07-29,1,0.0
2025-07-29,2025-07-30,0,230.0
2025-07-30,2025-07-30,1,0.0
2025-07-30,2025-07-31,0,60.0
2025-07-31,2025-07-31,1,0.0
2025-07-31,2025-08-01,0,65.0
2025-08-01,2025-08-01,3,0.0
2025-08-01,2025-08-04,0,305.0
2025-08-04,2025-08-04,1,0.0
2025-08-04,2025-08-05,0,70.0
2025-08-06,2025-08-06,1,0.0
2025-08-06,2025-08-07,0,15.0
2025-08-07,2025-08-07,1,0.0
2025-08-07,2025-08-08,0,30.0
2025-08-08,2025-08-08,3,0.0
2025-08-08,2025-08-11,0,-419.0
